Timestamp,Request Filename,Response Filename,Response Time (s)
2024-07-16_15-52-51,CONNECTIVITY_115-35\request_2024-07-16_15-52-51.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-51.json,0.4529135227203369
2024-07-16_15-52-52,CONNECTIVITY_115-35\request_2024-07-16_15-52-52.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-52.json,0.35251593589782715
2024-07-16_15-52-53,CONNECTIVITY_115-35\request_2024-07-16_15-52-53.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-53.json,0.33731508255004883
2024-07-16_15-52-54,CONNECTIVITY_115-35\request_2024-07-16_15-52-54.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-54.json,0.35095739364624023
2024-07-16_15-52-56,CONNECTIVITY_115-35\request_2024-07-16_15-52-56.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-56.json,0.38449764251708984
2024-07-16_15-52-57,CONNECTIVITY_115-35\request_2024-07-16_15-52-57.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-57.json,0.3615427017211914
2024-07-16_15-52-58,CONNECTIVITY_115-35\request_2024-07-16_15-52-58.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-58.json,0.35276007652282715
2024-07-16_15-52-59,CONNECTIVITY_115-35\request_2024-07-16_15-52-59.json,CONNECTIVITY_115-35\response_2024-07-16_15-52-59.json,0.3840956687927246
2024-07-16_15-53-01,CONNECTIVITY_115-35\request_2024-07-16_15-53-01.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-01.json,0.41640329360961914
2024-07-16_15-53-02,CONNECTIVITY_115-35\request_2024-07-16_15-53-02.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-02.json,0.4054293632507324
2024-07-16_15-53-03,CONNECTIVITY_115-35\request_2024-07-16_15-53-03.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-03.json,0.3486514091491699
2024-07-16_15-53-05,CONNECTIVITY_115-35\request_2024-07-16_15-53-05.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-05.json,0.4114189147949219
2024-07-16_15-53-06,CONNECTIVITY_115-35\request_2024-07-16_15-53-06.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-06.json,0.3546631336212158
2024-07-16_15-53-07,CONNECTIVITY_115-35\request_2024-07-16_15-53-07.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-07.json,0.42601847648620605
2024-07-16_15-53-08,CONNECTIVITY_115-35\request_2024-07-16_15-53-08.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-08.json,0.40891575813293457
2024-07-16_15-53-10,CONNECTIVITY_115-35\request_2024-07-16_15-53-10.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-10.json,0.33419179916381836
2024-07-16_15-53-11,CONNECTIVITY_115-35\request_2024-07-16_15-53-11.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-11.json,0.3486664295196533
2024-07-16_15-53-12,CONNECTIVITY_115-35\request_2024-07-16_15-53-12.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-12.json,0.4014415740966797
2024-07-16_15-53-13,CONNECTIVITY_115-35\request_2024-07-16_15-53-13.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-13.json,0.32577037811279297
2024-07-16_15-53-15,CONNECTIVITY_115-35\request_2024-07-16_15-53-15.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-15.json,0.339371919631958
2024-07-16_15-53-16,CONNECTIVITY_115-35\request_2024-07-16_15-53-16.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-16.json,0.3834824562072754
2024-07-16_15-53-17,CONNECTIVITY_115-35\request_2024-07-16_15-53-17.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-17.json,0.414715051651001
2024-07-16_15-53-18,CONNECTIVITY_115-35\request_2024-07-16_15-53-18.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-18.json,0.3396291732788086
2024-07-16_15-53-20,CONNECTIVITY_115-35\request_2024-07-16_15-53-20.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-20.json,0.4134814739227295
2024-07-16_15-53-21,CONNECTIVITY_115-35\request_2024-07-16_15-53-21.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-21.json,0.34871649742126465
2024-07-16_15-53-22,CONNECTIVITY_115-35\request_2024-07-16_15-53-22.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-22.json,0.39646148681640625
2024-07-16_15-53-23,CONNECTIVITY_115-35\request_2024-07-16_15-53-23.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-23.json,0.33754491806030273
2024-07-16_15-53-25,CONNECTIVITY_115-35\request_2024-07-16_15-53-25.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-25.json,0.35137009620666504
2024-07-16_15-53-26,CONNECTIVITY_115-35\request_2024-07-16_15-53-26.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-26.json,0.3914780616760254
2024-07-16_15-53-27,CONNECTIVITY_115-35\request_2024-07-16_15-53-27.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-27.json,0.40245890617370605
2024-07-16_15-53-28,CONNECTIVITY_115-35\request_2024-07-16_15-53-28.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-28.json,0.39017415046691895
2024-07-16_15-53-30,CONNECTIVITY_115-35\request_2024-07-16_15-53-30.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-30.json,0.35668253898620605
2024-07-16_15-53-31,CONNECTIVITY_115-35\request_2024-07-16_15-53-31.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-31.json,0.3496417999267578
2024-07-16_15-53-32,CONNECTIVITY_115-35\request_2024-07-16_15-53-32.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-32.json,0.37957096099853516
2024-07-16_15-53-34,CONNECTIVITY_115-35\request_2024-07-16_15-53-34.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-34.json,0.3346230983734131
2024-07-16_15-53-35,CONNECTIVITY_115-35\request_2024-07-16_15-53-35.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-35.json,0.3546311855316162
2024-07-16_15-53-36,CONNECTIVITY_115-35\request_2024-07-16_15-53-36.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-36.json,0.35057878494262695
2024-07-16_15-53-37,CONNECTIVITY_115-35\request_2024-07-16_15-53-37.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-37.json,0.4472975730895996
2024-07-16_15-53-39,CONNECTIVITY_115-35\request_2024-07-16_15-53-39.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-39.json,0.40816450119018555
2024-07-16_15-53-40,CONNECTIVITY_115-35\request_2024-07-16_15-53-40.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-40.json,0.35006022453308105
2024-07-16_15-53-41,CONNECTIVITY_115-35\request_2024-07-16_15-53-41.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-41.json,0.34067821502685547
2024-07-16_15-53-42,CONNECTIVITY_115-35\request_2024-07-16_15-53-42.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-42.json,0.3902463912963867
2024-07-16_15-53-44,CONNECTIVITY_115-35\request_2024-07-16_15-53-44.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-44.json,0.33168888092041016
2024-07-16_15-53-45,CONNECTIVITY_115-35\request_2024-07-16_15-53-45.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-45.json,0.35112571716308594
2024-07-16_15-53-46,CONNECTIVITY_115-35\request_2024-07-16_15-53-46.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-46.json,0.36812353134155273
2024-07-16_15-53-47,CONNECTIVITY_115-35\request_2024-07-16_15-53-47.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-47.json,0.3801853656768799
2024-07-16_15-53-48,CONNECTIVITY_115-35\request_2024-07-16_15-53-48.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-48.json,0.37416887283325195
2024-07-16_15-53-50,CONNECTIVITY_115-35\request_2024-07-16_15-53-50.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-50.json,0.3616466522216797
2024-07-16_15-53-51,CONNECTIVITY_115-35\request_2024-07-16_15-53-51.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-51.json,0.3477497100830078
2024-07-16_15-53-52,CONNECTIVITY_115-35\request_2024-07-16_15-53-52.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-52.json,0.39926886558532715
2024-07-16_15-53-54,CONNECTIVITY_115-35\request_2024-07-16_15-53-54.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-54.json,0.33670902252197266
2024-07-16_15-53-55,CONNECTIVITY_115-35\request_2024-07-16_15-53-55.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-55.json,0.3659026622772217
2024-07-16_15-53-56,CONNECTIVITY_115-35\request_2024-07-16_15-53-56.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-56.json,0.33518218994140625
2024-07-16_15-53-57,CONNECTIVITY_115-35\request_2024-07-16_15-53-57.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-57.json,0.454146146774292
2024-07-16_15-53-59,CONNECTIVITY_115-35\request_2024-07-16_15-53-59.json,CONNECTIVITY_115-35\response_2024-07-16_15-53-59.json,0.341641902923584
2024-07-16_15-54-00,CONNECTIVITY_115-35\request_2024-07-16_15-54-00.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-00.json,0.3556663990020752
2024-07-16_15-54-01,CONNECTIVITY_115-35\request_2024-07-16_15-54-01.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-01.json,0.348682165145874
2024-07-16_15-54-02,CONNECTIVITY_115-35\request_2024-07-16_15-54-02.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-02.json,0.39046788215637207
2024-07-16_15-54-04,CONNECTIVITY_115-35\request_2024-07-16_15-54-04.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-04.json,0.34827303886413574
2024-07-16_15-54-05,CONNECTIVITY_115-35\request_2024-07-16_15-54-05.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-05.json,0.3676314353942871
2024-07-16_15-54-06,CONNECTIVITY_115-35\request_2024-07-16_15-54-06.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-06.json,0.45810580253601074
2024-07-16_15-54-07,CONNECTIVITY_115-35\request_2024-07-16_15-54-07.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-07.json,0.41912055015563965
2024-07-16_15-54-09,CONNECTIVITY_115-35\request_2024-07-16_15-54-09.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-09.json,0.348707914352417
2024-07-16_15-54-10,CONNECTIVITY_115-35\request_2024-07-16_15-54-10.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-10.json,0.362529993057251
2024-07-16_15-54-11,CONNECTIVITY_115-35\request_2024-07-16_15-54-11.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-11.json,0.3426094055175781
2024-07-16_15-54-12,CONNECTIVITY_115-35\request_2024-07-16_15-54-12.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-12.json,0.4011521339416504
2024-07-16_15-54-14,CONNECTIVITY_115-35\request_2024-07-16_15-54-14.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-14.json,0.3466794490814209
2024-07-16_15-54-15,CONNECTIVITY_115-35\request_2024-07-16_15-54-15.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-15.json,0.39885997772216797
2024-07-16_15-54-16,CONNECTIVITY_115-35\request_2024-07-16_15-54-16.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-16.json,0.3762781620025635
2024-07-16_15-54-18,CONNECTIVITY_115-35\request_2024-07-16_15-54-18.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-18.json,0.38904261589050293
2024-07-16_15-54-19,CONNECTIVITY_115-35\request_2024-07-16_15-54-19.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-19.json,0.35056233406066895
2024-07-16_15-54-20,CONNECTIVITY_115-35\request_2024-07-16_15-54-20.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-20.json,0.3536374568939209
2024-07-16_15-54-21,CONNECTIVITY_115-35\request_2024-07-16_15-54-21.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-21.json,0.33368706703186035
2024-07-16_15-54-23,CONNECTIVITY_115-35\request_2024-07-16_15-54-23.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-23.json,0.39013028144836426
2024-07-16_15-54-24,CONNECTIVITY_115-35\request_2024-07-16_15-54-24.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-24.json,0.3870866298675537
2024-07-16_15-54-25,CONNECTIVITY_115-35\request_2024-07-16_15-54-25.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-25.json,0.33232975006103516
2024-07-16_15-54-26,CONNECTIVITY_115-35\request_2024-07-16_15-54-26.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-26.json,0.34998440742492676
2024-07-16_15-54-27,CONNECTIVITY_115-35\request_2024-07-16_15-54-27.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-27.json,0.3909766674041748
2024-07-16_15-54-29,CONNECTIVITY_115-35\request_2024-07-16_15-54-29.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-29.json,0.3425939083099365
2024-07-16_15-54-30,CONNECTIVITY_115-35\request_2024-07-16_15-54-30.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-30.json,0.3377094268798828
2024-07-16_15-54-31,CONNECTIVITY_115-35\request_2024-07-16_15-54-31.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-31.json,0.3336188793182373
2024-07-16_15-54-32,CONNECTIVITY_115-35\request_2024-07-16_15-54-32.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-32.json,0.44092392921447754
2024-07-16_15-54-34,CONNECTIVITY_115-35\request_2024-07-16_15-54-34.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-34.json,0.34967899322509766
2024-07-16_15-54-35,CONNECTIVITY_115-35\request_2024-07-16_15-54-35.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-35.json,0.412647008895874
2024-07-16_15-54-36,CONNECTIVITY_115-35\request_2024-07-16_15-54-36.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-36.json,0.3566398620605469
2024-07-16_15-54-37,CONNECTIVITY_115-35\request_2024-07-16_15-54-37.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-37.json,0.38851141929626465
2024-07-16_15-54-39,CONNECTIVITY_115-35\request_2024-07-16_15-54-39.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-39.json,0.3527083396911621
2024-07-16_15-54-40,CONNECTIVITY_115-35\request_2024-07-16_15-54-40.json,CONNECTIVITY_115-35\response_2024-07-16_15-54-40.json,0.34659266471862793
